,ChannelStartInKeV,ChannelCount
308,6.166856,208.82352941176475
309,6.186875,261.4117647058824
310,6.206895,345.9411764705883
311,6.226915,449.3529411764706
312,6.246934,559.1176470588236
313,6.266954,668.7647058823529
314,6.286974,759.3529411764706
315,6.306993,830.2941176470589
316,6.327013,875.0
317,6.347033,908.2941176470588
318,6.367053,930.1176470588234
319,6.387073,942.2352941176472
320,6.407092,947.7058823529412
321,6.427112,948.0588235294116
322,6.447132,940.3529411764706
323,6.467151,924.3529411764706
324,6.487171,894.7647058823529
325,6.507191,849.4117647058824
326,6.52721,781.764705882353
327,6.54723,688.6470588235295
328,6.56725,580.294117647059
329,6.587269,467.6470588235294
330,6.607289,356.29411764705884
331,6.627309,263.52941176470586
332,6.647328,191.58823529411765
333,6.667348,143.94117647058823
334,6.687368,110.23529411764709
335,6.707387,87.88235294117646
336,6.727407,73.99999999999999
337,6.747427,66.58823529411765
338,6.767447,63.35294117647059
339,6.787467,65.82352941176471
340,6.807486,72.00000000000001
341,6.827506,81.70588235294119
342,6.847526,93.0
343,6.867545,107.76470588235296
344,6.887565,125.52941176470588
345,6.907585,140.8823529411765
346,6.927604,155.64705882352945
347,6.947624,166.6470588235294
348,6.967644,175.58823529411762
349,6.987663,180.94117647058823
350,7.007683,184.94117647058823
351,7.027703,185.4705882352941
352,7.047722,185.11764705882356
353,7.067742,184.47058823529412
354,7.087762,182.23529411764707
355,7.107781,179.47058823529412
356,7.127801,175.29411764705884
357,7.147821,168.35294117647058
358,7.167841,159.76470588235296
359,7.18786,150.94117647058823
360,7.20788,141.47058823529414
361,7.2279,133.58823529411765
362,7.24792,134.76470588235296
363,7.267939,140.88235294117646
364,7.287959,157.5294117647059
365,7.307979,178.52941176470588
366,7.327998,204.3529411764707
367,7.348018,227.94117647058823
368,7.368038,248.1176470588235
369,7.388057,262.5882352941177
370,7.408077,272.3529411764706
371,7.428097,278.8235294117647
372,7.448116,283.2352941176471
373,7.468136,285.1764705882353
374,7.488156,285.6470588235294
375,7.508176,285.5882352941176
376,7.528195,283.5294117647059
377,7.548215,278.8823529411765
378,7.568235,271.11764705882354
379,7.588254,255.52941176470583
380,7.608274,236.11764705882356
381,7.628294,210.47058823529412
382,7.648314,184.11764705882356
383,7.668333,160.3529411764706
384,7.688353,143.47058823529414
385,7.708373,139.35294117647058
386,7.728392,160.05882352941177
387,7.748412,219.29411764705884
388,7.768432,342.4117647058824
389,7.788452,551.2352941176471
390,7.808471,874.3529411764707
391,7.828491,1333.2352941176475
392,7.848511,1906.9411764705883
393,7.86853,2566.8823529411766
394,7.88855,3252.705882352941
395,7.90857,3884.352941176471
396,7.928589,4425.882352941177
397,7.948609,4858.882352941177
398,7.968629,5162.705882352941
399,7.988648,5353.470588235294
400,8.008668,5463.764705882353
401,8.028687,5512.235294117647
402,8.048708,5529.529411764705
403,8.068727,5509.352941176471
404,8.088747,5449.529411764706
405,8.108767,5328.823529411765
406,8.128786,5121.941176470589
407,8.148806,4802.529411764706
408,8.168826,4347.058823529412
409,8.188846,3776.352941176471
410,8.208865,3118.058823529412
411,8.228885,2433.058823529412
412,8.248904,1800.6470588235295
413,8.268925,1259.0588235294117
414,8.288944,825.8823529411767
415,8.308964,523.0000000000001
416,8.328983,332.9411764705883
417,8.349003,221.47058823529412
418,8.369022,173.11764705882354
419,8.389043,151.8823529411765
420,8.409062,155.82352941176472
421,8.429082,175.0
422,8.449101,196.0
423,8.469121,222.0588235294118
424,8.489141,248.17647058823533
425,8.509161,276.41176470588243
426,8.529181,299.4117647058824
427,8.5492,318.8235294117647
428,8.56922,337.4117647058824
429,8.589239,353.5882352941177
430,8.60926,373.8235294117647
431,8.629279,396.8235294117648
432,8.649299,431.9411764705883
433,8.669318,482.9411764705882
434,8.689338,547.5882352941176
435,8.709357,625.8823529411765
436,8.729378,708.5882352941176
437,8.749397,791.0588235294118
438,8.769417,864.2352941176471
439,8.789436,925.0000000000002
440,8.809456,967.9411764705884
441,8.829476,989.7647058823532
442,8.849496,994.1764705882352
443,8.869515,990.4117647058824
444,8.889535,982.5882352941176
445,8.909554,970.2352941176472
446,8.929574,957.5882352941176
447,8.949594,939.8823529411766
448,8.969614,917.470588235294
449,8.989634,882.0000000000001
450,9.009653,829.5882352941176
451,9.029673,761.0
452,9.049692,674.7058823529413
453,9.069713,582.1176470588236
454,9.089732,482.9411764705883
455,9.109752,383.9411764705882
456,9.129771,296.5882352941177
457,9.149791,226.2941176470588
458,9.169811,175.1764705882353
459,9.189831,141.76470588235296
460,9.20985,122.29411764705884
461,9.22987,112.23529411764709
462,9.249889,107.58823529411768
463,9.269909,106.47058823529414
464,9.289929,108.23529411764704
465,9.309949,111.0
466,9.329968,114.11764705882354
467,9.349988,118.11764705882354
468,9.370008,123.58823529411768
469,9.390028,130.82352941176472
470,9.410048,136.1764705882353
471,9.430067,142.88235294117646
472,9.450087,150.1764705882353
473,9.470106,155.41176470588235
474,9.490126,160.29411764705884
475,9.510146,167.29411764705884
476,9.530166,174.29411764705884
477,9.550185,181.94117647058823
478,9.570205,186.23529411764707
479,9.590224,191.76470588235296
480,9.610244,197.94117647058823
481,9.630264,201.17647058823528
482,9.650284,203.1764705882353
483,9.670303,203.76470588235296
484,9.690323,205.64705882352945
485,9.710342,205.76470588235296
486,9.730363,203.23529411764707
487,9.750382,201.94117647058823
488,9.770402,200.4117647058824
489,9.790421,196.64705882352945
490,9.810441,197.0
491,9.830461,193.8823529411765
492,9.850481,191.1764705882353
493,9.870501,189.8823529411765
494,9.89052,188.76470588235296
495,9.91054,187.94117647058823
496,9.930559,187.82352941176472
497,9.950579,185.7058823529412
498,9.970599,187.4705882352941
499,9.990619,188.58823529411765
500,10.01064,191.05882352941177
501,10.03066,194.0
502,10.05068,195.4705882352941
503,10.0707,199.05882352941177
504,10.09072,201.1176470588235
505,10.11074,204.52941176470588
506,10.13076,208.23529411764707
507,10.15078,211.52941176470588
508,10.1708,215.5294117647059
509,10.19082,218.0
510,10.21084,219.8235294117647
511,10.23085,222.00000000000003
512,10.25087,225.8823529411765
513,10.27089,230.23529411764707
514,10.29091,236.23529411764707
515,10.31093,238.82352941176472
516,10.33095,241.64705882352945
517,10.35097,246.17647058823533
518,10.37099,248.35294117647064
519,10.39101,253.11764705882356
520,10.41103,257.0
521,10.43105,262.8823529411765
522,10.45107,265.4117647058824
523,10.47109,269.7647058823529
524,10.49111,274.1764705882353
525,10.51113,277.2352941176471
526,10.53115,284.29411764705884
527,10.55117,288.94117647058823
528,10.57119,292.1764705882353
529,10.59121,295.8823529411765
530,10.61123,299.4117647058824
531,10.63125,302.5882352941177
532,10.65127,309.3529411764706
533,10.67129,316.29411764705884
534,10.69131,319.5294117647059
535,10.71133,323.41176470588243
536,10.73135,327.8823529411765
537,10.75137,331.5882352941176
538,10.77139,333.2941176470588
539,10.79141,340.3529411764706
540,10.81143,345.11764705882354
541,10.83145,348.2352941176471
542,10.85147,353.82352941176475
543,10.87149,358.1764705882353
544,10.89151,360.2941176470589
545,10.91152,364.52941176470586
546,10.93154,368.0
547,10.95156,373.5882352941177
548,10.97158,375.1764705882353
549,10.9916,374.764705882353
550,11.01162,379.9411764705882
551,11.03164,386.1764705882353
552,11.05166,393.9411764705883
553,11.07168,400.3529411764706
554,11.0917,404.52941176470586
555,11.11172,409.2941176470589
556,11.13174,410.9411764705883
557,11.15176,414.235294117647
558,11.17178,419.4705882352941
559,11.1918,424.0588235294118
560,11.21182,429.4705882352941
561,11.23184,440.7058823529412
562,11.25186,449.2941176470589
563,11.27188,459.3529411764706
564,11.2919,467.5882352941177
565,11.31192,477.5294117647059
566,11.33194,485.5882352941177
567,11.35196,492.23529411764713
568,11.37198,496.8235294117648
569,11.392,501.7058823529412
570,11.41202,509.0588235294118
571,11.43204,512.1176470588235
572,11.45206,517.4705882352941
573,11.47208,522.7058823529412
574,11.4921,528.8823529411766
575,11.51212,534.3529411764706
576,11.53214,539.4705882352941
577,11.55216,544.8235294117646
578,11.57218,547.529411764706
579,11.59219,552.1764705882354
580,11.61221,558.8235294117648
581,11.63223,563.6470588235295
582,11.65225,573.7058823529412
583,11.67227,586.8235294117648
584,11.69229,599.8823529411765
585,11.71231,614.8823529411765
586,11.73233,632.8823529411766
587,11.75235,646.1176470588235
588,11.77237,667.6470588235294
589,11.79239,684.8823529411766
590,11.81241,700.2352941176472
591,11.83243,715.1764705882355
592,11.85245,728.3529411764706
593,11.87247,738.8823529411766
594,11.89249,742.8235294117646
595,11.91251,747.2352941176472
596,11.93253,748.5882352941177
597,11.95255,748.8823529411766
598,11.97257,749.2352941176472
599,11.99259,745.3529411764707
600,12.01261,740.0588235294119
601,12.03263,734.0588235294118
602,12.05265,726.0588235294119
603,12.07267,714.0000000000001
604,12.09269,705.5882352941177
605,12.11271,694.0000000000001
606,12.13273,683.5882352941177
607,12.15275,677.0
608,12.17277,670.9411764705884
609,12.19279,665.2941176470589
610,12.21281,665.2352941176471
611,12.23283,665.0000000000001
612,12.25284,670.7647058823529
613,12.27286,675.0588235294118
614,12.29288,679.2941176470588
615,12.3129,683.7647058823529
616,12.33292,688.3529411764706
617,12.35294,690.2352941176471
618,12.37296,694.1764705882352
619,12.39298,700.4705882352941
620,12.413,707.764705882353
621,12.43302,712.0588235294118
622,12.45304,714.2352941176472
623,12.47306,722.1176470588235
624,12.49308,726.9411764705883
625,12.5131,730.294117647059
626,12.53312,733.5882352941177
627,12.55314,732.529411764706
628,12.57316,738.8235294117648
629,12.59318,737.9411764705883
630,12.6132,740.8235294117646
631,12.63322,743.7058823529412
632,12.65324,745.529411764706
633,12.67326,750.8235294117649
634,12.69328,757.1764705882354
635,12.7133,761.764705882353
636,12.73332,765.7058823529412
637,12.75334,765.7058823529413
638,12.77336,769.764705882353
639,12.79338,775.1764705882354
640,12.8134,777.8823529411765
641,12.83342,782.4117647058824
642,12.85344,786.9411764705883
643,12.87346,793.1764705882354
644,12.89348,801.9411764705883
645,12.9135,809.4117647058824
646,12.93351,816.5882352941178
647,12.95353,822.0588235294118
648,12.97355,823.9411764705882
649,12.99357,827.5882352941178
650,13.01359,832.2352941176471
651,13.03361,834.4705882352941
652,13.05363,838.1764705882354
653,13.07365,845.1764705882352
654,13.09367,854.1764705882354
655,13.11369,862.7647058823529
656,13.13371,874.3529411764707
657,13.15373,882.7647058823529
658,13.17375,892.7058823529413
659,13.19377,902.4705882352944
660,13.21379,909.1764705882354
661,13.23381,920.3529411764708
662,13.25383,925.7058823529412
663,13.27385,933.2352941176472
664,13.29387,941.529411764706
665,13.31389,953.0
666,13.33391,961.529411764706
667,13.35393,966.764705882353
668,13.37395,973.9411764705884
669,13.39397,978.1764705882356
670,13.41399,979.5882352941176
671,13.43401,980.8823529411766
672,13.45403,980.1764705882352
673,13.47405,979.8823529411768
674,13.49407,980.7058823529412
675,13.51409,979.8235294117648
676,13.53411,982.1764705882354
677,13.55413,983.529411764706
678,13.57415,979.529411764706
679,13.59416,979.3529411764708
680,13.61418,976.0
681,13.6342,973.5882352941176
682,13.65422,971.7058823529412
683,13.67424,971.764705882353
684,13.69426,974.4117647058824
685,13.71428,980.0
686,13.7343,982.5882352941176
687,13.75432,989.1764705882352
688,13.77434,995.9411764705884
689,13.79436,1010.470588235294
690,13.81438,1025.8235294117649
691,13.8344,1057.6470588235295
692,13.85442,1088.529411764706
693,13.87444,1140.6470588235295
694,13.89446,1206.7058823529412
695,13.91448,1293.4117647058824
696,13.9345,1393.058823529412
697,13.95452,1508.1176470588236
698,13.97454,1626.1176470588234
699,13.99456,1746.3529411764707
700,14.01458,1861.176470588236
701,14.0346,1963.6470588235293
702,14.05462,2054.764705882353
703,14.07464,2125.588235294118
704,14.09466,2181.8823529411766
705,14.11468,2220.588235294118
706,14.1347,2239.764705882353
707,14.15472,2247.705882352941
708,14.17474,2233.4117647058824
709,14.19476,2211.9411764705883
710,14.21478,2169.6470588235297
711,14.2348,2108.764705882353
712,14.25482,2025.7058823529408
713,14.27483,1931.5882352941176
714,14.29485,1822.7058823529412
715,14.31487,1709.4117647058824
716,14.33489,1594.2352941176473
717,14.35491,1487.1764705882356
718,14.37493,1387.9411764705883
719,14.39495,1298.4705882352944
720,14.41497,1231.2352941176468
721,14.43499,1175.7058823529412
722,14.45501,1137.9411764705883
723,14.47503,1110.529411764706
724,14.49505,1092.529411764706
725,14.51507,1081.7647058823532
726,14.53509,1076.6470588235293
727,14.55511,1068.1764705882354
728,14.57513,1069.0588235294117
729,14.59515,1072.4117647058824
730,14.61517,1073.764705882353
731,14.63519,1079.235294117647
732,14.65521,1083.294117647059
733,14.67523,1086.7058823529412
734,14.69525,1090.0000000000002
735,14.71527,1094.8235294117649
736,14.73529,1099.058823529412
737,14.75531,1108.529411764706
738,14.77533,1110.470588235294
739,14.79535,1111.8235294117649
740,14.81537,1115.9411764705883
741,14.83539,1116.4117647058824
742,14.85541,1121.7058823529412
743,14.87543,1124.0
744,14.89544,1132.235294117647
745,14.91547,1135.8235294117649
746,14.93548,1141.0
747,14.9555,1147.529411764706
748,14.97552,1148.352941176471
749,14.99554,1151.8235294117649
750,15.01556,1152.9411764705883
751,15.03558,1152.6470588235295
752,15.0556,1150.4117647058824
753,15.07562,1150.470588235294
754,15.09564,1149.1176470588236
755,15.11566,1148.529411764706
756,15.13568,1146.9411764705883
757,15.1557,1146.0000000000002
758,15.17572,1147.1176470588236
759,15.19574,1147.1764705882356
760,15.21576,1151.4117647058824
761,15.23578,1149.1764705882354
762,15.2558,1151.6470588235295
763,15.27582,1148.0
764,15.29584,1141.7647058823532
765,15.31586,1142.8235294117649
766,15.33588,1141.0588235294117
767,15.3559,1139.5882352941178
768,15.37592,1139.7058823529412
769,15.39594,1140.9411764705883
770,15.41596,1143.9411764705883
771,15.43598,1144.1764705882354
772,15.456,1150.4117647058824
773,15.47602,1157.8823529411766
774,15.49604,1165.764705882353
775,15.51606,1176.5882352941176
776,15.53608,1181.4117647058824
777,15.5561,1191.058823529412
778,15.57612,1205.1764705882354
779,15.59614,1222.1764705882354
780,15.61615,1243.058823529412
781,15.63617,1260.8235294117649
782,15.65619,1283.4117647058824
783,15.67621,1305.0588235294117
784,15.69623,1329.9411764705883
785,15.71625,1345.1176470588236
786,15.73627,1358.8235294117649
787,15.75629,1369.5882352941178
788,15.77631,1381.235294117647
789,15.79633,1388.117647058824
790,15.81635,1390.2941176470592
791,15.83637,1390.1764705882354
792,15.85639,1385.294117647059
793,15.87641,1385.470588235294
794,15.89643,1381.470588235294
795,15.91645,1369.0000000000005
796,15.93647,1354.588235294118
797,15.95649,1343.0
798,15.97651,1329.1764705882354
799,15.99653,1308.7058823529414
800,16.01655,1291.7647058823532
801,16.03657,1273.235294117647
802,16.05659,1262.352941176471
803,16.07661,1254.6470588235295
804,16.09663,1240.470588235294
805,16.11665,1228.294117647059
806,16.13667,1218.529411764706
807,16.15669,1212.4117647058824
808,16.17671,1211.1764705882354
809,16.19673,1207.0
810,16.21675,1203.8235294117646
811,16.23676,1203.1764705882354
812,16.25678,1207.8823529411766
813,16.2768,1204.9411764705883
814,16.29682,1201.2941176470588
815,16.31684,1206.9411764705883
816,16.33686,1208.764705882353
817,16.35688,1208.6470588235295
818,16.3769,1211.9411764705883
819,16.39692,1213.8823529411766
820,16.41694,1221.0
821,16.43696,1229.2352941176473
822,16.45698,1232.7647058823532
823,16.477,1239.9411764705883
824,16.49702,1244.1764705882356
825,16.51704,1249.0000000000002
826,16.53706,1258.5882352941176
827,16.55708,1259.764705882353
828,16.5771,1257.0000000000002
829,16.59712,1252.1764705882356
830,16.61714,1254.6470588235293
831,16.63716,1256.8235294117646
832,16.65718,1254.470588235294
833,16.6772,1253.0
834,16.69722,1253.5882352941178
835,16.71724,1247.3529411764705
836,16.73726,1242.6470588235295
837,16.75728,1235.2352941176473
838,16.7773,1235.8823529411764
839,16.79732,1231.9411764705883
840,16.81734,1229.8823529411764
841,16.83736,1228.4705882352944
842,16.85738,1225.470588235294
843,16.8774,1222.8823529411766
844,16.89742,1220.1176470588236
845,16.91743,1223.2352941176473
846,16.93745,1229.235294117647
847,16.95747,1228.529411764706
848,16.97749,1227.3529411764707
849,16.99751,1227.8823529411766
850,17.01753,1231.1176470588236
851,17.03755,1234.1764705882354
852,17.05757,1238.7647058823532
853,17.07759,1240.1176470588234
854,17.09761,1240.5882352941178
855,17.11763,1239.470588235294
856,17.13765,1243.3529411764707
857,17.15767,1246.9411764705883
858,17.17769,1253.5882352941178
859,17.19771,1253.3529411764705
860,17.21773,1258.7058823529414
861,17.23775,1266.0588235294117
862,17.25777,1273.529411764706
863,17.27779,1276.294117647059
864,17.29781,1282.294117647059
865,17.31783,1286.529411764706
866,17.33785,1295.529411764706
867,17.35787,1300.764705882353
868,17.37789,1308.529411764706
869,17.39791,1316.7058823529414
870,17.41793,1325.0588235294117
871,17.43795,1331.235294117647
872,17.45797,1335.3529411764707
873,17.47799,1340.7058823529414
874,17.49801,1344.529411764706
875,17.51803,1346.3529411764707
876,17.53805,1351.470588235294
877,17.55807,1356.294117647059
878,17.57808,1359.1176470588236
879,17.5981,1360.0588235294117
880,17.61812,1360.6470588235295
881,17.63814,1368.8823529411766
882,17.65816,1375.6470588235295
883,17.67818,1380.5882352941178
884,17.6982,1386.4117647058824
885,17.71822,1389.0000000000002
886,17.73824,1391.7647058823532
887,17.75826,1396.470588235294
888,17.77828,1406.0000000000002
889,17.7983,1412.294117647059
890,17.81832,1421.9411764705883
891,17.83834,1429.529411764706
892,17.85836,1442.529411764706
893,17.87838,1456.1176470588236
894,17.8984,1464.117647058824
895,17.91842,1479.1176470588236
896,17.93844,1490.235294117647
897,17.95846,1509.470588235294
898,17.97848,1521.1176470588234
899,17.9985,1540.764705882353
900,18.01852,1555.529411764706
901,18.03854,1572.9411764705883
902,18.05856,1591.764705882353
903,18.07858,1610.9411764705883
904,18.0986,1632.470588235294
905,18.11862,1651.6470588235295
906,18.13864,1680.294117647059
907,18.15866,1701.8235294117649
908,18.17868,1730.1176470588236
909,18.1987,1755.5882352941176
910,18.21872,1782.470588235294
911,18.23874,1813.8823529411768
912,18.25875,1848.176470588236
913,18.27877,1892.294117647059
914,18.29879,1934.8823529411768
915,18.31881,1985.7647058823532
916,18.33883,2040.3529411764707
917,18.35885,2103.764705882353
918,18.37887,2172.176470588236
919,18.39889,2249.2352941176478
920,18.41891,2338.4117647058824
921,18.43893,2434.058823529412
922,18.45895,2545.4117647058824
923,18.47897,2656.411764705883
924,18.49899,2789.235294117647
925,18.51901,2926.3529411764707
926,18.53903,3075.764705882353
927,18.55905,3237.411764705883
928,18.57907,3401.2941176470595
929,18.59909,3576.7647058823536
930,18.61911,3752.823529411765
931,18.63913,3934.411764705883
932,18.65915,4117.0
933,18.67917,4296.705882352942
934,18.69919,4479.64705882353
